% Model,lsa-v2.mph
% Version,COMSOL 5.3.1.275
% Date,"Jul 10 2018, 16:32"
% Dimension,1
% Nodes,1001
% Expressions,144
% Description,"Time, x-coordinate, Dependent variable c_m, Dependent variable c_m, first time derivative, Gradient of c_m, x component, Gradient of c_mx, x component, Dependent variable phi, Gradient of phi, x component, Gradient of phix, x component, , , , , , , , , , , , , , , "
% X,t @ t=0,x @ t=0,c_m @ t=0,c_mt @ t=0,c_mx @ t=0,c_mxx @ t=0,phi @ t=0,phix @ t=0,phixx @ t=0,z_p @ t=0,z_m @ t=0,D_p_0 @ t=0,D_m_0 @ t=0,rho_s @ t=0,n @ t=0,alpha @ t=0,gamma @ t=0,beta_m @ t=0,beta_D @ t=0,beta_v @ t=0,Da @ t=0,t_s @ t=0,J_applied @ t=0,xi_p @ t=0,t @ t=0.017453,x @ t=0.017453,c_m @ t=0.017453,c_mt @ t=0.017453,c_mx @ t=0.017453,c_mxx @ t=0.017453,phi @ t=0.017453,phix @ t=0.017453,phixx @ t=0.017453,z_p @ t=0.017453,z_m @ t=0.017453,D_p_0 @ t=0.017453,D_m_0 @ t=0.017453,rho_s @ t=0.017453,n @ t=0.017453,alpha @ t=0.017453,gamma @ t=0.017453,beta_m @ t=0.017453,beta_D @ t=0.017453,beta_v @ t=0.017453,Da @ t=0.017453,t_s @ t=0.017453,J_applied @ t=0.017453,xi_p @ t=0.017453,t @ t=0.034907,x @ t=0.034907,c_m @ t=0.034907,c_mt @ t=0.034907,c_mx @ t=0.034907,c_mxx @ t=0.034907,phi @ t=0.034907,phix @ t=0.034907,phixx @ t=0.034907,z_p @ t=0.034907,z_m @ t=0.034907,D_p_0 @ t=0.034907,D_m_0 @ t=0.034907,rho_s @ t=0.034907,n @ t=0.034907,alpha @ t=0.034907,gamma @ t=0.034907,beta_m @ t=0.034907,beta_D @ t=0.034907,beta_v @ t=0.034907,Da @ t=0.034907,t_s @ t=0.034907,J_applied @ t=0.034907,xi_p @ t=0.034907,t @ t=0.05236,x @ t=0.05236,c_m @ t=0.05236,c_mt @ t=0.05236,c_mx @ t=0.05236,c_mxx @ t=0.05236,phi @ t=0.05236,phix @ t=0.05236,phixx @ t=0.05236,z_p @ t=0.05236,z_m @ t=0.05236,D_p_0 @ t=0.05236,D_m_0 @ t=0.05236,rho_s @ t=0.05236,n @ t=0.05236,alpha @ t=0.05236,gamma @ t=0.05236,beta_m @ t=0.05236,beta_D @ t=0.05236,beta_v @ t=0.05236,Da @ t=0.05236,t_s @ t=0.05236,J_applied @ t=0.05236,xi_p @ t=0.05236,t @ t=0.069813,x @ t=0.069813,c_m @ t=0.069813,c_mt @ t=0.069813,c_mx @ t=0.069813,c_mxx @ t=0.069813,phi @ t=0.069813,phix @ t=0.069813,phixx @ t=0.069813,z_p @ t=0.069813,z_m @ t=0.069813,D_p_0 @ t=0.069813,D_m_0 @ t=0.069813,rho_s @ t=0.069813,n @ t=0.069813,alpha @ t=0.069813,gamma @ t=0.069813,beta_m @ t=0.069813,beta_D @ t=0.069813,beta_v @ t=0.069813,Da @ t=0.069813,t_s @ t=0.069813,J_applied @ t=0.069813,xi_p @ t=0.069813,t @ t=0.074176,x @ t=0.074176,c_m @ t=0.074176,c_mt @ t=0.074176,c_mx @ t=0.074176,c_mxx @ t=0.074176,phi @ t=0.074176,phix @ t=0.074176,phixx @ t=0.074176,z_p @ t=0.074176,z_m @ t=0.074176,D_p_0 @ t=0.074176,D_m_0 @ t=0.074176,rho_s @ t=0.074176,n @ t=0.074176,alpha @ t=0.074176,gamma @ t=0.074176,beta_m @ t=0.074176,beta_D @ t=0.074176,beta_v @ t=0.074176,Da @ t=0.074176,t_s @ t=0.074176,J_applied @ t=0.074176,xi_p @ t=0.074176
0.8640000000000007,0,0.8640000000000007,1.0500000000000003,-3.1257134891135465E-9,4.547473508864641E-13,1.3969838619232178E-9,0.6887531912350663,-2.927492073702581,4.6566128730773926E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.8640000000000007,0.8937996527855434,-10.075461999244755,-1.4376364902083196,-10.15824444591999,0.6056449454069869,-3.4530598156660517,-5.714036157820374,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.8640000000000007,0.7367288621881782,-8.086762610561376,-1.8833555898878558,-8.371736164670438,0.5491925155216404,-4.215143419568676,-11.154301423579454,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.8640000000000007,0.6080824374826281,-6.718732724758405,-2.125629631207687,-7.188138965982944,0.4666109216087499,-5.145281640714273,-18.757876211660914,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.8640000000000007,0.5008030709557574,-5.604401622200389,-2.3083103807238388,-6.369334634626284,0.36157953373007695,-6.307441337847763,-30.601096029160544,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.8640000000000007,0.47691572180008013,-5.345176125246793,-2.348161121464983,-6.208647854626179,0.32951028666916826,-6.646948722456926,-34.53911249130033,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.8650000000000007,0,0.8650000000000007,1.05,-2.0032677705168775E-9,-1.1368683772161603E-13,9.313225746154785E-10,0.6858256991613637,-2.9274920737024104,2.3283064365386963E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.8650000000000007,0.8923569268325424,-10.114429534503447,-1.447815415870025,-10.199547515250742,0.6021890137736781,-3.458803450672235,-5.773653099546209,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.8650000000000007,0.7348413157195077,-8.103857477425283,-1.891737347450828,-8.391748471418396,0.5449717678396637,-4.226351943696784,-11.263609380228445,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.8650000000000007,0.6059532095811694,-6.730488048636978,-2.1328261716642487,-7.204953703796491,0.4614562110702406,-5.1641394344953255,-18.95960676728282,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.8650000000000007,0.498491571181552,-5.613770985483312,-2.314689167551279,-6.388324462226592,0.3552566967118299,-6.338232693543745,-30.98600689927116,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.8650000000000007,0.4745644513265659,-5.35403605462518,-2.3543798253861326,-6.228874289547093,0.3228459560823533,-6.681712444492376,-34.993790659355,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.8660000000000007,0,0.8660000000000007,1.0500000000000003,-3.776956562663466E-9,-1.1368683772161603E-13,1.3969838619232178E-9,0.6828982070876614,-2.927492073702865,4.6566128730773926E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.8660000000000007,0.8909040013256884,-10.153261276732259,-1.458035597914602,-10.240755760343745,0.5987273085312373,-3.4646070339239827,-5.833938482915983,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.8660000000000007,0.732945377499006,-8.120870525475027,-1.9001390935493987,-8.411713314708322,0.5407397566337151,-4.23767046749731,-11.374315398512408,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.8660000000000007,0.6038167767268531,-6.742187151066656,-2.1400395369227,-7.221789532341063,0.4562825411088318,-5.183200486466518,-19.16443139698822,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.8660000000000007,0.496173683090864,-5.623102021636417,-2.321087013684007,-6.407456164248288,0.34890287410806836,-6.369412508714447,-31.378125352668576,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.8660000000000007,0.4722069519895101,-5.3628611619734405,-2.3606188485418897,-6.249290148727596,0.3161466322277388,-6.716935257831295,-35.45743989024777,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.8670000000000007,0,0.8670000000000007,1.0500000000000003,-2.7679466083176417E-9,0,1.3969838619232178E-9,0.6799707150139588,-2.9274920737023535,6.984919309616089E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.8670000000000007,0.889440835056583,-10.19195472742951,-1.4682969403727384,-10.281866893637925,0.5952597693948511,-3.470471238559469,-5.894901807652786,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.8670000000000007,0.7310410275618363,-8.137801306218554,-1.9085607807872975,-8.431630838429555,0.5364963711991827,-4.2491004008481355,-11.486443428555503,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.8670000000000007,0.6016731220839423,-6.75383002522909,-2.147269748851386,-7.238648037193343,0.45108970690360506,-5.202467922082889,-19.372413872973993,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.8670000000000007,0.49384938755227276,-5.632394990993719,-2.327504063354354,-6.4267345539992675,0.34251767381086845,-6.400988080252716,-31.777633532998152,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.8670000000000007,0.46984320337342067,-5.371651780484631,-2.366878383447016,-6.26990174560342,0.30941185146990435,-6.752626250699649,-35.93029938999098,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.8680000000000007,0,0.8680000000000007,1.05,-1.1392963982399148E-9,-2.2737367544323206E-13,4.6566128730773926E-10,0.6770432229402564,-2.9274920737023535,2.3283064365386963E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.8680000000000007,0.8879673869139396,-10.230507392407253,-1.4785993449905845,-10.322878628969193,0.5917863354017725,-3.476396747303056,-5.956552754854783,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.8680000000000007,0.7291282459904801,-8.154649374456952,-1.9170023619217318,-8.451501206960529,0.5322414994094755,-4.260643177832776,-11.60001794109121,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.8680000000000007,0.5995222287940274,-6.7654166692305004,-2.1545168309302767,-7.255530851427466,0.4458775004758925,-5.2219449313885775,-19.583619633107446,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.8680000000000007,0.49151866528767707,-5.64165016401387,-2.333940465686908,-6.4461646031122655,0.3361006963229149,-6.4329668900467425,-32.184719426208176,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.8680000000000007,0.46747318486708084,-5.38040825605491,-2.37315862903597,-6.290715606533922,0.30264114096362593,-6.788794754477152,-36.41261646244675,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.8690000000000007,0,0.8690000000000007,1.0499999999999996,2.3544329956198977E-9,-1.1368683772161603E-13,4.6566128730773926E-10,0.6741157308665539,-2.927492073702524,0,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.8690000000000007,0.8864836158858694,-10.268916782043526,-1.4889427112272529,-10.363788678543642,0.5883069449016441,-3.482384252652878,-6.0189011848997325,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.8690000000000007,0.7272070129145752,-8.171414288361547,-1.925463789883736,-8.471324601676315,0.5279750276915477,-4.272300257272718,-11.71506394771859,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.8690000000000007,0.5973640799743904,-6.776947086215235,-2.161780808293088,-7.272439655615017,0.44064571062384134,-5.241634770709396,-19.798115834593773,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.8690000000000007,0.48918149686732804,-5.65086782158879,-2.3403963748565957,-6.465751443174668,0.3296515345695298,-6.465356610934094,-32.599577084882185,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.8690000000000007,0.465096875657023,-5.389130947708029,-2.3794597908766093,-6.3117384823272005,0.2958340184065912,-6.825450351959404,-36.90464684390463,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.8700000000000007,0,0.8700000000000007,1.0500000000000003,-3.4814965391704296E-9,3.410605131648481E-13,4.6566128730773926E-10,0.6711882387928514,-2.927492073702524,2.3283064365386963E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.8700000000000007,0.8849894810621679,-10.30718041153434,-1.4993269362526007,-10.4045947548002,0.5848215355466376,-3.4884344570538133,-6.0819571409374475,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.8700000000000007,0.7252773085107355,-8.188095609550484,-1.9339450177910749,-8.491101218154654,0.5236968410008926,-4.284073123270673,-11.831607007421553,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.8700000000000007,0.5951986587163284,-6.788421284482838,-2.1690617077792353,-7.289376179687679,0.43539412285525886,-5.261540764398717,-20.015971410553902,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.8700000000000007,0.48683786270469454,-5.660048255364563,-2.3468719502506588,-6.4855003751581535,0.3231697737046333,-6.498165112881679,-33.022406865260564,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.8700000000000007,0.4627142547207775,-5.397820228031471,-2.385782081404045,-6.332977358018979,0.28898999178368456,-6.8626028859571875,-37.40665504778735,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.8710000000000007,0,0.8710000000000007,1.0499999999999998,1.0162981332019841E-9,-3.410605131648481E-13,0,0.6682607467191489,-2.9274920737023535,6.984919309616089E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.8710000000000007,0.883484941636605,-10.34529580114555,-1.5097519149504706,-10.44529456901364,0.5813300442814098,-3.4945480730900726,-6.145730857504532,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.8710000000000007,0.7233391130023535,-8.204692903169793,-1.942445998967571,-8.510831271763891,0.519406822795984,-4.295963285763776,-11.949673244380392,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.8710000000000007,0.593025948083421,-6.799839277608164,-2.176359557981641,-7.306342204334214,0.4301225193186827,-5.281666306641341,-20.237257125321776,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.8710000000000007,0.4844877430511639,-5.669191768074296,-2.3533673566456628,-6.505416874424554,0.3166549909103992,-6.531400469412745,-33.45341568242293,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.8710000000000007,0.46032530081988965,-5.406476483635251,-2.3921257201543256,-6.354439458693378,0.2821085591024952,-6.900262468251242,-37.91891473333817,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.8720000000000007,0,0.8720000000000007,1.0499999999999998,-1.0028652176976005E-9,1.1368683772161603E-13,0,0.6653332546454465,-2.927492073702581,6.984919309616089E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.8720000000000007,0.8819699569092119,-10.383260476465178,-1.5202175399130056,-10.485885832225904,0.5778324073328676,-3.5007258236776124,-6.210232763085514,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.8720000000000007,0.7213924066593862,-8.221205737973063,-1.9509666869622038,-8.5305149955675,0.5151048550121501,-4.307972281103503,-12.069289364502765,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.8720000000000007,0.5908459311097518,-6.811201084565544,-2.183674389301359,-7.323339561931789,0.42483067873262226,-5.30201486331066,-20.462045633001253,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.8720000000000007,0.48213111799056674,-5.678298673884073,-2.3598827643787956,-6.525506598176435,0.3101067551903579,-6.565070964291806,-33.89281726430636,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.8720000000000007,0.4579299924926935,-5.415100115627958,-2.3984909340130116,-6.376132265315391,0.27518920811967806,-6.938439488927003,-38.44170909107197,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.8730000000000007,0,0.8730000000000007,1.0499999999999998,-1.2686490542336118E-9,1.1368683772161603E-13,0,0.662405762571744,-2.9274920737024104,4.6566128730773926E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.8730000000000007,0.8804444862885704,-10.421071968655305,-1.5307237014466182,-10.526366256177425,0.5743285601997387,-3.506968442257403,-6.275473486166447,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.8730000000000007,0.7194371697981199,-8.237633686402695,-1.9595070355641155,-8.55015264148824,0.510790818034872,-4.320101672634337,-12.190482667414472,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.8730000000000007,0.5886585907980739,-6.822506729854365,-2.191006233998394,-7.340370139339939,0.4195183763129072,-5.322589973892406,-20.69041153707076,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.8730000000000007,0.47976796743351885,-5.687369298752858,-2.366418349540737,-6.5457753946539015,0.30352462715568385,-6.599185098466222,-34.34083242493216,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.8730000000000007,0.45552830804683225,-5.423691540110852,-2.4048779574761454,-6.398063520202413,0.2682314160577873,-6.977144626100312,-38.975331245572306,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.8740000000000007,0,0.8740000000000007,1.0499999999999998,-1.3798856613326665E-9,1.1368683772161603E-13,0,0.6594782704980415,-2.9274920737023535,0,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.8740000000000007,0.8789084892941029,-10.4587278147041,-1.5412702875660784,-10.566733551444486,0.5708184376419461,-3.5132766729984155,-6.341463857097551,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.8740000000000007,0.7174733827809218,-8.253976324672896,-1.9680669988251793,-8.569744481239468,0.5064645906724838,-4.332353051305375,-12.313281065318733,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.8740000000000007,0.5864639101179213,-6.833756243631233,-2.1983551262482024,-7.357435882324353,0.41418538369808744,-5.343395253460557,-20.922431455692276,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.8740000000000007,0.47739827111157596,-5.6964039808058065,-2.3729742941628444,-6.56622930674348,0.2969081588043965,-6.633751597296936,-34.7976893534651,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.8740000000000007,0.4531202255515176,-5.4322511886977125,-2.411287032912014,-6.420241240411997,0.26123464931217666,-7.016388856055968,-39.520084678020794,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.8750000000000007,0,0.8750000000000007,1.0499999999999998,-1.9065423170457483E-9,1.1368683772161603E-13,0,0.656550778424339,-2.927492073702524,-4.6566128730773926E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.8750000000000007,0.8773619255583585,-10.49622555767785,-1.551857183999175,-10.606985431397334,0.5673019736697779,-3.5196512710025445,-6.408214912051335,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.8750000000000007,0.7155010260159659,-8.270233232854366,-1.9766465310788703,-8.589290803996846,0.5021260501282611,-4.344728036285062,-12.43771309684962,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.8750000000000007,0.5842618720036679,-6.844949661842696,-2.205721102198595,-7.374538792995736,0.40883146887281724,-5.364434394730637,-21.158184090279974,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.8750000000000007,0.4750220085711905,-5.705403070723045,-2.379550786419685,-6.586874581407756,0.29025689329319027,-6.668779418074934,-35.26362391002476,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.8750000000000007,0.45070572282951155,-5.440779509050363,-2.4177184108493464,-6.44267373054754,0.25419836314754385,-7.056183463821057,-40.07628367189318,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
